timestamp_sec,timestamp_nanosec,roll,pitch,yaw
24,788000000,-2.3804523906482597e-05,0.00011918068679074921,5.682582276956001
24,798000000,-2.1231879716133914e-05,0.00012780647491960977,5.682582350289995
24,808000000,-1.8684400007105722e-05,0.00013580371070014225,5.6825824221711505
24,818000000,-1.616809736326176e-05,0.0001431707603119428,5.6825824926282165
24,828000000,-1.3443020261871335e-05,0.00015054682191443453,5.682582568519766
24,838000000,-1.1251719624529936e-05,0.00015601639017504476,5.682582629382189
24,848000000,-8.8622954689125e-06,0.00016150016236673672,5.682582695733781
24,858000000,-6.525338989119543e-06,0.00016636401598833694,5.682582760770656
24,870000000,-3.573270507745473e-06,0.00017177107820512988,5.6825828433958
24,880000000,-1.5909753777547593e-06,0.0001749164257429825,5.682582899351382
24,890000000,5.486007115421486e-07,0.00017784706541704306,5.682582960353409
24,900000000,2.618364901567955e-06,0.00018019433956507894,5.682583020146539
24,910000000,4.614964735877039e-06,0.00018197032229480916,5.682583078754681
24,920000000,6.535347414463119e-06,0.00018318824110149208,5.682583136201287
24,930000000,8.376758702533798e-06,0.0001838624056902307,5.682583192509332
24,943000000,1.064852607126239e-05,0.00018395121784565006,5.682583264044643
24,953000000,1.2299460107496543e-05,0.000183434420827613,5.682583317818782
24,963000000,1.3864423532067256e-05,0.00018242786588249638,5.682583370527037
24,974000000,1.5626805370126057e-05,0.00018059911005507585,5.682583432399671
24,984000000,1.686468007634547e-05,0.00017880148511271343,5.682583477838304
24,994000000,1.8154840067414123e-05,0.00017639497626998707,5.682583527374599
25,4000000,1.9469628174267343e-05,0.00017327358969712242,5.682583580731106
25,14000000,2.046368036748423e-05,0.00017036870272140936,5.682583623520742
25,24000000,2.1481842043317837e-05,0.00016679043922121305,5.6825836701691115
25,34000000,2.2409236389021373e-05,0.00016286370146427256,5.68258371589273
25,44000000,2.3324964593657145e-05,0.00015816754382072545,5.682583765142482
25,54000000,2.3993374361933643e-05,0.00015405125881216657,5.682583804638654
25,65000000,2.4772544388417425e-05,0.00014820876739076336,5.6825838562051425
25,75000000,2.5273874859279506e-05,0.00014358209353437662,5.682583894074985
25,85000000,2.5748644962063118e-05,0.00013821683792630804,5.682583935359888
25,95000000,2.613821724540884e-05,0.00013263647359118292,5.682583975826373
25,105000000,2.644421417240914e-05,0.00012686284076687476,5.6825840154906615
25,116000000,2.6703631308462553e-05,0.00011970987481265916,5.682584062051306
25,127000000,2.684089520883595e-05,0.00011296756178369136,5.682584103760227
25,137000000,2.6883727253567412e-05,0.00010733949691501979,5.682584137209027
25,147000000,2.68601550730209e-05,0.00010098802696113996,5.682584173674256
25,157000000,2.6764008822235128e-05,9.455308325657805e-05,5.6825842094166825
25,167000000,2.6597820033481294e-05,8.805469516908719e-05,5.682584244450634
25,177000000,2.6364229254073445e-05,8.151243787902755e-05,5.68258427879018
25,188000000,2.5998812670667988e-05,7.363065328312506e-05,5.682584319100391
25,199000000,2.5626702550252262e-05,6.705830812413754e-05,5.682584351960353
25,209000000,2.5150111896092525e-05,5.984705695532214e-05,5.682584387354591
25,219000000,2.4710444164433097e-05,5.397676049797125e-05,5.682584415739381
25,229000000,2.411575046219581e-05,4.6857288964928905e-05,5.682584449744565
25,239000000,2.3523647147059466e-05,4.045461005106593e-05,5.68258448001529
25,249000000,2.2951511620019358e-05,3.476192180877181e-05,5.682584506745687
25,259000000,2.2275095428781823e-05,2.8527587265284345e-05,5.682584535886781
25,269000000,2.1485200343700643e-05,2.1796339736468168e-05,5.682584567275419
25,279000000,2.080606215648253e-05,1.6399399857241447e-05,5.682584592447936
25,289000000,2.0019793214712466e-05,1.053119291505385e-05,5.682584619890675
25,299000000,1.9203245437869958e-05,4.809430794504249e-06,5.682584646789604
25,309000000,1.8359566356506037e-05,-7.549422853227799e-07,5.6825846731555
25,319000000,1.7403908342312966e-05,-6.6818414072755865e-06,5.682584701554949
25,329000000,1.660327109315941e-05,-1.1371569143643865e-05,5.682584724330267
25,339000000,1.569679420798793e-05,-1.6405767712228302e-05,5.682584749159641
25,349000000,1.4775450405631589e-05,-2.1246467507691745e-05,5.682584773497012
25,359000000,1.3842188851269154e-05,-2.5886559732250925e-05,5.68258479735212
25,369000000,1.289989892438649e-05,-3.031969660222938e-05,5.682584820734535
25,379000000,1.1951404325295946e-05,-3.454028473554676e-05,5.682584843653615
25,389000000,1.0904176709949586e-05,-3.8931674521017515e-05,5.682584868340398
25,399000000,9.951520331570052e-06,-4.269100981625216e-05,5.6825848903161384
25,410000000,8.90609044700279e-06,-4.6566072165341934e-05,5.68258491398682
25,420000000,8.054929085338968e-06,-4.953148905394768e-05,5.682584932969839
25,430000000,7.115905094034139e-06,-5.260811348154232e-05,5.682584953664881
25,440000000,6.1861822876340024e-06,-5.545378851455449e-05,5.682584973949818
25,450000000,5.267980235614439e-06,-5.806793905133609e-05,5.682584993832779
25,460000000,4.3634185035323826e-06,-6.045063095934231e-05,5.682585013321716
25,470000000,3.4745140719044836e-06,-6.260255098249023e-05,5.682585032424437
25,480000000,2.60317911033665e-06,-6.452498560636217e-05,5.682585051148586
25,490000000,1.7512191018593164e-06,-6.621979897028056e-05,5.682585069501664
25,502000000,6.754143202501214e-07,-6.80868062508867e-05,5.682585092817968
25,512000000,-4.6690766488690473e-08,-6.915986513552212e-05,5.682585108608239
25,522000000,-8.25785738894734e-07,-7.014512558131748e-05,5.682585125822544
25,532000000,-1.5791162649303572e-06,-7.091637083193517e-05,5.68258514269567
25,543000000,-2.376553018311221e-06,-7.152291515764685e-05,5.682585160870107
25,552000000,-3.003660826508086e-06,-7.183516860990911e-05,5.682585175445281
25,562000000,-3.738010077520097e-06,-7.199796249591704e-05,5.6825851929064175
25,572000000,-4.311784384367569e-06,-7.19570537556342e-05,5.6825852069095415
25,584000000,-5.0378814381474535e-06,-7.166689005103355e-05,5.68258522519218
25,594000000,-5.608206459327272e-06,-7.122663742800076e-05,5.6825852400957535
25,604000000,-6.146333338301488e-06,-7.061309332554199e-05,5.682585254703912
25,614000000,-6.651806978787248e-06,-6.983320319388679e-05,5.682585269022512
25,625000000,-7.214782838976051e-06,-6.868787935190453e-05,5.682585285830685
25,635000000,-7.6055661130337245e-06,-6.768615900966778e-05,5.682585298174439
25,645000000,-8.008010797490972e-06,-6.64370943831235e-05,5.682585311631364
25,655000000,-8.376976811962031e-06,-6.505230429703404e-05,5.682585324821542
25,665000000,-8.712503576312835e-06,-6.353964528566884e-05,5.682585337750258
25,675000000,-9.04311612797251e-06,-6.173753110286043e-05,5.682585351676037
25,685000000,-9.283837283318135e-06,-6.016262552827601e-05,5.682585362843931
25,695000000,-9.520153890254135e-06,-5.831438381749685e-05,5.682585375018947
25,705000000,-9.724043993843111e-06,-5.6370463971053984e-05,5.682585386952626
25,715000000,-9.895958118675e-06,-5.433898673818414e-05,5.682585398649749
25,725000000,-1.0036418766033292e-05,-5.222805707302049e-05,5.682585410115007
25,735000000,-1.0146016776542557e-05,-5.00457428552966e-05,5.682585421353001
25,745000000,-1.0231712384990115e-05,-4.7572306129794336e-05,5.682585433457671
25,755000000,-1.0278704948970931e-05,-4.526606498025118e-05,5.682585444232963
25,765000000,-1.0296490221712193e-05,-4.315019022918308e-05,5.68258545374799
25,775000000,-1.028978196038986e-05,-4.076157374699641e-05,5.682585464121092
25,785000000,-1.0256058786132634e-05,-3.834066608977509e-05,5.682585474288589
25,795000000,-1.0188861998816559e-05,-3.564924997373326e-05,5.682585485240215
25,805000000,-1.0111294787720972e-05,-3.343158666149592e-05,5.682585494022973
25,815000000,-1.000221754898628e-05,-3.0957797094290856e-05,5.68258550359778
25,825000000,-9.87004483612686e-06,-2.8480452705805994e-05,5.682585512982809
25,835000000,-9.715841128965006e-06,-2.6006260604008342e-05,5.682585522181824
25,845000000,-9.540697124993218e-06,-2.35417123186396e-05,5.682585531198506
25,855000000,-9.345725997268172e-06,-2.109307305235009e-05,5.682585540036484
25,865000000,-9.132059708108605e-06,-1.8666371872860417e-05,5.682585548699295
25,875000000,-8.8768033427244e-06,-1.6029234837088193e-05,5.682585558030213
25,886000000,-8.601856924169657e-06,-1.343298083595963e-05,5.682585567157907
25,897000000,-8.308774699949821e-06,-1.0884572957615939e-05,5.682585576086805
25,912000000,-7.911993340779102e-06,-7.720669883496285e-06,5.68258558717017
25,922000000,-7.613921814808989e-06,-5.521715214078203e-06,5.682585594898829
25,932000000,-7.304961320668739e-06,-3.3784373202902e-06,5.6825856024743215
25,948000000,-6.758020878898635e-06,1.2622453988159478e-07,5.682585615009692
25,958000000,-6.425432207532374e-06,2.10008384635256e-06,5.682585622186619
25,968000000,-6.120385973471112e-06,3.81765126808409e-06,5.682585628524159
25,978000000,-5.776115692015974e-06,5.657902568132046e-06,5.682585635433249
25,988000000,-5.42729192651326e-06,7.4238284602678296e-06,5.682585642205414
25,998000000,-5.074987062167146e-06,9.113033392553704e-06,5.682585648843364
26,8000000,-4.7202496501969085e-06,1.0723401302285175e-05,5.682585655349768
26,19000000,-4.292791731958066e-06,1.2549207091423028e-05,5.682585662987464
26,29000000,-3.971898245374923e-06,1.3840709881402358e-05,5.682585668596538
26,40000000,-3.5804737359293374e-06,1.5327108346704642e-05,5.682585675316252
26,50000000,-3.2263510802789967e-06,1.6589423259780536e-05,5.682585681298008
26,61000000,-2.804860508945126e-06,1.799132676039956e-05,5.682585688319829
26,71000000,-2.49205406629185e-06,1.8961502154204405e-05,5.682585693476606
26,81000000,-2.148625570141317e-06,1.9957591591797064e-05,5.6825856990984445
26,91000000,-1.8103051572514214e-06,2.0867525014110527e-05,5.6825857046088615
26,101000000,-1.477838182959591e-06,2.1691564263913415e-05,5.682585710010068
26,111000000,-1.119727388927231e-06,2.2499383309396416e-05,5.682585715827834
26,121000000,-8.332515111526584e-07,2.3084108421008792e-05,5.682585720493458
26,131000000,-5.224261053973941e-07,2.3654212996342553e-05,5.682585725579841
26,141000000,-1.9028889883640638e-07,2.4185843497399897e-05,5.682585731058502
26,151000000,7.335577299427908e-08,2.4547571957374678e-05,5.682585735452173
26,161000000,3.572614283552419e-07,2.4873576636653486e-05,5.682585740242073
26,171000000,6.312114025577925e-07,2.512125233997681e-05,5.682585744937041
26,181000000,8.947828808777467e-07,2.5292390933083747e-05,5.682585749538952
26,191000000,1.147593949192009e-06,2.538893358660929e-05,5.682585754049645
26,201000000,1.4128517665372904e-06,2.541145936398042e-05,5.682585758908217
26,211000000,1.6196101444550402e-06,2.5366683225999228e-05,5.682585762804593
26,221000000,1.8382532578777438e-06,2.525243027927645e-05,5.682585767052355
26,231000000,2.0450109573010865e-06,2.507264163239291e-05,5.682585771215919
26,241000000,2.239700221038604e-06,2.4829856550964294e-05,5.682585775296957
26,251000000,2.422176031313962e-06,2.4526704139400896e-05,5.682585779297099
26,261000000,2.5923305856082485e-06,2.4165893507483947e-05,5.682585783217954
26,271000000,2.7500924325903064e-06,2.375020402713177e-05,5.682585787061094
26,282000000,2.909274912071586e-06,2.3232951650355395e-05,5.68258579120062
26,292000000,3.0409358233542554e-06,2.2711321556909632e-05,5.682585794885529
26,303000000,3.1825746370401303e-06,2.2025012440553694e-05,5.682585799211134
26,313000000,3.2771634118537483e-06,2.1469973792372673e-05,5.68258580238782
26,323000000,3.3706593662647515e-06,2.08156821366011e-05,5.682585805850981
26,335000000,3.474158141313335e-06,1.9910755660501218e-05,5.6825858102506706
26,345000000,3.5340325110881514e-06,1.925145820561942e-05,5.682585813230219
26,355000000,3.589450033171442e-06,1.8490467182885538e-05,5.6825858164784675
26,365000000,3.633383385221023e-06,1.7702433757416918e-05,5.682585819662327
26,375000000,3.6687338917307602e-06,1.680790947251384e-05,5.682585823091731
26,385000000,3.6877832933005285e-06,1.6057100329342045e-05,5.682585825841976
26,395000000,3.698797940924838e-06,1.520565375376043e-05,5.682585828840238
26,405000000,3.698924938405915e-06,1.4251443087840171e-05,5.682585832069732
26,417000000,3.6869103282448145e-06,1.3282407831393854e-05,5.682585835228881
26,427000000,3.6658347137581594e-06,1.2391691361895424e-05,5.682585838041085
26,437000000,3.6319243752568415e-06,1.1404467795228755e-05,5.682585841070171
26,447000000,3.591749255113524e-06,1.0503078241614416e-05,5.6825858437665975
26,457000000,3.5483093066674154e-06,9.690822373145544e-06,5.68258584614765
26,467000000,3.486282774172811e-06,8.699492558314908e-06,5.6825858490001675
26,477000000,3.428577501090455e-06,7.89165591159712e-06,5.682585851287771
26,487000000,3.3575104785890963e-06,6.9996886772483835e-06,5.682585853781673
26,497000000,3.27953376349716e-06,6.115797400240515e-06,5.682585856226148
26,507000000,3.1950728282461154e-06,5.242118084433785e-06,5.682585858622173
26,517000000,3.0951893928606965e-06,4.2953000061913824e-06,5.682585861202984
26,527000000,3.00841974104746e-06,3.533467162384423e-06,5.6825858632726955
26,537000000,2.896693129002062e-06,2.620120785914925e-06,5.682585865752218
26,547000000,2.7901629032904567e-06,1.8086058502861868e-06,5.682585867959433
26,557000000,2.690617233574232e-06,1.0949522670181145e-06,5.6825858699084995
26,568000000,2.564705556119378e-06,2.458932858706262e-07,5.682585872243497
26,578000000,2.4466386821569547e-06,-5.023480826565295e-07,5.682585874322059
26,588000000,2.3255802784295677e-06,-1.2267165790351107e-06,5.682585876359419
26,598000000,2.201949591043167e-06,-1.9259965146633366e-06,5.682585878356404
26,608000000,2.076159734684393e-06,-2.5990774574479158e-06,5.68258588031381
26,618000000,1.9486167748197084e-06,-3.2449539424465433e-06,5.6825858822324165
26,628000000,1.8197188572687433e-06,-3.862724909899693e-06,5.682585884113001
26,638000000,1.6768306455469316e-06,-4.508862375018667e-06,5.682585886138626
26,648000000,1.5594062499864763e-06,-5.01086287905694e-06,5.682585887763091
26,658000000,1.4287410992952686e-06,-5.539941114872411e-06,5.68258588953406
26,668000000,1.2982186714553475e-06,-6.038333433854405e-06,5.682585891269927
26,678000000,1.168186167725842e-06,-6.505643549677902e-06,5.682585892971387
26,688000000,1.0261158335538843e-06,-6.983429020377144e-06,5.682585894804075
26,698000000,9.109186665490277e-07,-7.345909314220783e-06,5.682585896273812
26,709000000,7.717467969618358e-07,-7.75406081783921e-06,5.6825858980345725
26,719000000,6.470872677868983e-07,-8.091792204178333e-06,5.682585899601958
26,730000000,5.123537592538913e-07,-8.426733638468882e-06,5.682585901290229
26,740000000,3.923313760296574e-07,-8.698155069479571e-06,5.68258590279309
26,750000000,2.7491332970691006e-07,-8.938325468228106e-06,5.682585904266161
26,760000000,1.6033510811310588e-07,-9.147560477497896e-06,5.682585905710042
26,770000000,4.881725262883322e-08,-9.32624912779322e-06,5.682585907125301
26,780000000,-5.943476958648144e-08,-9.474850514010375e-06,5.682585908512508
26,790000000,-1.6423064896367677e-07,-9.593890387242836e-06,5.682585909872219
26,800000000,-2.653952736413027e-07,-9.683957673497224e-06,5.682585911204981
26,810000000,-3.6276872756522233e-07,-9.7457009309275e-06,5.682585912511328
26,822000000,-4.834502156053984e-07,-9.784787979828034e-06,5.682585914170939
26,832000000,-5.629542883332536e-07,-9.78538503526519e-06,5.682585915294868
26,842000000,-6.472972812625495e-07,-9.761479148578426e-06,5.682585916520146
26,852000000,-7.273417340067723e-07,-9.712542661937385e-06,5.682585917721141
26,862000000,-8.030052006176417e-07,-9.639475622360138e-06,5.6825859188983285
26,872000000,-8.742195662077213e-07,-9.543215048928226e-06,5.682585920052185
26,882000000,-9.409307848704753e-07,-9.424731269100198e-06,5.682585921183175
26,892000000,-1.0030985879838942e-06,-9.285024279335473e-06,5.682585922291743
26,902000000,-1.060696164598954e-06,-9.12512013903923e-06,5.68258592337834
26,912000000,-1.11370981563629e-06,-8.946067406470153e-06,5.682585924443395
26,922000000,-1.1621385836313211e-06,-8.748933624872228e-06,5.682585925487342
26,932000000,-1.2059938597796778e-06,-8.534801866700887e-06,5.682585926510596
26,942000000,-1.2452989700413615e-06,-8.304767343413539e-06,5.682585927513569
26,952000000,-1.280088742063717e-06,-8.059934087887234e-06,5.682585928496655
26,962000000,-1.3104090546801878e-06,-7.80141171611201e-06,5.682585929460264
26,972000000,-1.3363163717340407e-06,-7.530312274389628e-06,5.682585930404767
26,982000000,-1.3578772619641227e-06,-7.247747177844816e-06,5.68258593133055
26,992000000,-1.3751679066731572e-06,-6.954824245630795e-06,5.6825859322379815
27,3000000,-1.3904006571133167e-06,-6.591194480203534e-06,5.682585933303194
27,13000000,-1.3979685340679697e-06,-6.310859393339919e-06,5.682585934085475
27,23000000,-1.402601055469117e-06,-5.992782080841163e-06,5.682585934938299
27,33000000,-1.4033653499087706e-06,-5.668792306354967e-06,5.682585935774226
27,43000000,-1.4003786398923252e-06,-5.3399373352571625e-06,5.682585936593577
27,53000000,-1.3937645900419493e-06,-5.007245103673511e-06,5.682585937396694
27,63000000,-1.3824543686480356e-06,-4.638052115373984e-06,5.682585938261743
27,73000000,-1.3686510752720356e-06,-4.300549484015048e-06,5.682585939031794
27,84000000,-1.351639001143472e-06,-3.962250724545864e-06,5.682585939786584
27,94000000,-1.3315626774889512e-06,-3.624083290457079e-06,5.682585940526411
27,107000000,-1.2985908426042311e-06,-3.1525743266210157e-06,5.682585941537595
27,117000000,-1.274570555749513e-06,-2.8516294107600606e-06,5.682585942172836
27,127000000,-1.2454509816959114e-06,-2.5201011108147807e-06,5.682585942865362
27,138000000,-1.2073449628887295e-06,-2.1273116186124535e-06,5.682585943678307
27,148000000,-1.1766563776491884e-06,-1.8370684625704861e-06,5.682585944275322
27,158000000,-1.1405946427529822e-06,-1.5196536540174038e-06,5.682585944926179
27,168000000,-1.1026214009940285e-06,-1.2082423475096188e-06,5.682585945564136
27,179000000,-1.0547564751429815e-06,-8.433790628286767e-07,5.682585946313013
27,189000000,-1.0173698576525445e-06,-5.766435520483207e-07,5.682585946862987
27,199000000,-9.701303213835634e-07,-2.593412490001728e-07,5.6825859475218525
27,209000000,-9.303536520032702e-07,-7.3113182566475756e-09,5.682585948050235
27,219000000,-8.805395633050979e-07,2.9090724335170667e-07,5.6825859486832435
27,229000000,-8.389370170478586e-07,5.264824620636366e-07,5.682585949190893
27,239000000,-7.919644542627619e-07,7.789544763674929e-07,5.682585949744321
27,251000000,-7.299627135661536e-07,1.0919813683316573e-06,5.682585950447412
27,261000000,-6.865726920304978e-07,1.2982894175023168e-06,5.682585950923558
27,271000000,-6.380599117280536e-07,1.517246599910569e-06,5.682585951442641
27,281000000,-5.893645772083943e-07,1.7251494536879334e-06,5.682585951951438
27,291000000,-5.406225650545767e-07,1.921786479643351e-06,5.682585952450155
27,301000000,-4.919656706689073e-07,2.1069829053421446e-06,5.6825859529389815
27,311000000,-4.43521381063852e-07,2.280600016034115e-06,5.682585953418121
27,321000000,-3.954126662641342e-07,2.4425344095593743e-06,5.682585953887765
27,331000000,-3.4775778930243207e-07,2.592717179589729e-06,5.682585954348097
27,341000000,-3.006701347417191e-07,2.7311130316205206e-06,5.682585954799308
27,351000000,-2.5425805560967133e-07,2.857719336171344e-06,5.682585955241579
27,361000000,-2.0862473858470868e-07,2.972565123684254e-06,5.682585955675077
27,371000000,-1.594442478790112e-07,3.0853841491742733e-06,5.682585956142012
27,381000000,-1.2008062302359276e-07,3.167243166299711e-06,5.682585956516473
27,391000000,-7.734940391400447e-08,3.247282009883677e-06,5.682585956924706
27,401000000,-3.5755960049925994e-08,3.3159711671556413e-06,5.682585957324849
27,411000000,4.623753650140118e-09,3.373481166379748e-06,5.6825859577170545
27,421000000,4.37193884990263e-08,3.4200071927516288e-06,5.682585958101489
27,432000000,8.516439130269484e-08,3.458760843374525e-06,5.682585958515575
27,442000000,1.2135948055413808e-07,3.4829582093418297e-06,5.682585958884183
27,452000000,1.5947844811886983e-07,3.497763176202002e-06,5.68258595928122
27,462000000,1.893029140461559e-07,3.500926818804369e-06,5.682585959599627
27,472000000,2.2096204054457887e-07,3.495281147455932e-06,5.682585959946748
27,482000000,2.510291118583576e-07,3.4802993497961725e-06,5.682585960286987
27,492000000,2.8222724491112376e-07,3.4534330475202e-06,5.68258596065347
27,502000000,3.0626845953722665e-07,3.4236699916248007e-06,5.68258596094737
27,512000000,3.313946018962385e-07,3.3827269138148647e-06,5.68258596126778
27,522000000,3.5483621857635543e-07,3.3338539715184472e-06,5.682585961581833
27,532000000,3.7658294901465145e-07,3.277430516138062e-06,5.682585961889669
27,542000000,3.9662929667139374e-07,3.2138443519831538e-06,5.6825859621914
27,552000000,4.1671555725924086e-07,3.1360982034789203e-06,5.682585962516402
27,562000000,4.316223529577072e-07,3.0667695879575677e-06,5.682585962777037
27,573000000,4.4937121402337225e-07,2.9668713356264383e-06,5.682585963117328
27,583000000,4.610999335450829e-07,2.8867391589965857e-06,5.6825859633672335
27,593000000,4.7361256600844736e-07,2.7832194906937433e-06,5.682585963666622
27,603000000,4.823774489274006e-07,2.6943143486913734e-06,5.682585963906723
27,613000000,4.905851971373203e-07,2.591481099990187e-06,5.682585964168471
27,623000000,4.972087354525769e-07,2.48478171015067e-06,5.682585964425032
27,633000000,5.022796709965301e-07,2.374624268921631e-06,5.682585964676507
27,643000000,5.058327922518926e-07,2.261413453032994e-06,5.6825859649230015
27,653000000,5.079058771113877e-07,2.145549546797813e-06,5.682585965164607
27,663000000,5.085253313094067e-07,2.0155061280974217e-06,5.682585965424845
27,673000000,5.077768306688612e-07,1.90743605835559e-06,5.682585965633546
27,683000000,5.056634491857831e-07,1.7859568653605098e-06,5.682585965861069
27,693000000,5.01835746202501e-07,1.65105725984884e-06,5.682585966106139
27,704000000,4.970437947991817e-07,1.527660128575313e-06,5.682585966324294
27,714000000,4.910555675972567e-07,1.403905016399982e-06,5.682585966538125
27,724000000,4.839244430954803e-07,1.2801366756863192e-06,5.682585966747719
27,734000000,4.75705207142413e-07,1.1566891720192285e-06,5.682585966953157
27,744000000,4.6645386234197915e-07,1.0338853198044998e-06,5.682585967154523
27,754000000,4.562274401047474e-07,9.120361655561027e-07,5.682585967351898
27,764000000,4.450838157672247e-07,7.914405187788165e-07,5.682585967545364
27,774000000,4.3308152718010937e-07,6.723845302288331e-07,5.682585967734992
27,784000000,4.2027959714472047e-07,5.551413172145854e-07,5.682585967920858
27,796000000,4.039453091320106e-07,4.1720710370354984e-07,5.682585968139047
27,806000000,3.8959321440183624e-07,3.0484710967058876e-07,5.682585968316905
27,817000000,3.715713785424483e-07,1.734605577450933e-07,5.682585968525694
27,827000000,3.575405657599376e-07,7.759649068461575e-08,5.682585968679026
27,837000000,3.4149135049077025e-07,-2.603314600778621e-08,5.682585968846185
27,850000000,3.1831756733694804e-07,-1.6567187809952913e-07,5.682585969074656
27,858000000,3.064659834906524e-07,-2.3298160919608482e-07,5.682585969186512
27,868000000,2.8927883959716053e-07,-3.2610052159064923e-07,5.682585969343612
27,878000000,2.7008474794832687e-07,-4.2425334160122097e-07,5.682585969512828
27,888000000,2.5420513577185653e-07,-5.011133057683798e-07,5.682585969648532
27,898000000,2.364268858626711e-07,-5.827686825350075e-07,5.682585969796473
27,908000000,2.1855784821233223e-07,-6.60387923218726e-07,5.682585969941482
27,918000000,2.0064892999974893e-07,-7.338868429404009e-07,5.682585970083618
27,928000000,1.8274956376585164e-07,-8.031949443236616e-07,5.682585970222938
27,938000000,1.631283789355517e-07,-8.74525771536242e-07,5.682585970373
27,948000000,1.471693299568218e-07,-9.290236967445799e-07,5.682585970493346
27,958000000,1.2783000491278562e-07,-9.908755465298527e-07,5.682585970637519
27,968000000,1.1217998590708184e-07,-1.0375742860718558e-06,5.68258597075314
27,978000000,9.501256079595454e-08,-1.085331828075434e-06,5.682585970879188
27,988000000,7.811593296702947e-08,-1.128747878478511e-06,5.682585971002738
27,998000000,6.152716505554614e-08,-1.1678396529993537e-06,5.68258597112384
28,8000000,4.5281341745781514e-08,-1.202635454122035e-06,5.682585971242543
28,18000000,2.9411537020774956e-08,-1.2331742509437716e-06,5.682585971358886
28,28000000,1.3948787822540374e-08,-1.2595052434383853e-06,5.682585971472928
28,38000000,-2.5555614598772113e-09,-1.2836799955090563e-06,5.682585971595766
28,48000000,-1.5641695634093732e-08,-1.2997890594243415e-06,5.682585971694277
28,58000000,-2.971769117728399e-08,-1.313887330392239e-06,5.6825859718016725
28,69000000,-4.4610818481953015e-08,-1.3248738253859207e-06,5.682585971917349
28,79000000,-5.759092022860616e-08,-1.3308527337646082e-06,5.68258597202032
28,89000000,-7.123135176880852e-08,-1.3331448496260905e-06,5.682585972131232
28,99000000,-8.188014715160764e-08,-1.3317791272926299e-06,5.682585972220183
28,109000000,-9.425395166303685e-08,-1.326279227082656e-06,5.682585972326744
28,119000000,-1.03842582686681e-07,-1.3187501568146558e-06,5.682585972412203
28,129000000,-1.1392172050573094e-07,-1.3073066997083322e-06,5.682585972505363
28,139000000,-1.2430025123015887e-07,-1.2911280151912512e-06,5.682585972605714
28,149000000,-1.3223389891164287e-07,-1.2752143327797374e-06,5.6825859726861925
28,159000000,-1.4045585919512642e-07,-1.254839073799529e-06,5.682585972773923
28,170000000,-1.4949435086223182e-07,-1.2268404541163153e-06,5.682585972876911
28,180000000,-1.556796805825286e-07,-1.2034429114518632e-06,5.682585972952549
28,190000000,-1.6195644375744724e-07,-1.175179154492503e-06,5.6825859730350015
28,200000000,-1.6813949885861795e-07,-1.1415060324861877e-06,5.682585973123815
28,210000000,-1.7263999442655517e-07,-1.1120782650902829e-06,5.6825859731950406
28,220000000,-1.7705657552044549e-07,-1.0775435490192966e-06,5.682585973272686
28,230000000,-1.8121316284354852e-07,-1.037497513599791e-06,5.682585973356322
28,240000000,-1.8407499367731424e-07,-1.003266103136886e-06,5.682585973423392
28,250000000,-1.866952800804075e-07,-9.63827598474671e-07,5.682585973496513
28,261000000,-1.889103054962498e-07,-9.189133678020753e-07,5.682585973575279
28,271000000,-1.9033083163256493e-07,-8.76852438251778e-07,5.682585973645388
28,281000000,-1.9120051791885527e-07,-8.337737237458618e-07,5.682585973714113
28,291000000,-1.9153850398857933e-07,-7.853865113880837e-07,5.6825859737881315
28,301000000,-1.9134707808149825e-07,-7.451471791343578e-07,5.682585973847493
28,311000000,-1.906561945081813e-07,-6.998856496353852e-07,5.682585973912206
28,321000000,-1.8947881078962783e-07,-6.541783141692587e-07,5.682585973975643
28,332000000,-1.876435035958005e-07,-6.035475093416937e-07,5.682585974043966
28,342000000,-1.8550448112229768e-07,-5.573424961429473e-07,5.682585974104789
28,352000000,-1.8293749808933577e-07,-5.111018655877342e-07,5.682585974164406
28,362000000,-1.7996265412390241e-07,-4.649503146217609e-07,5.682585974222839
28,372000000,-1.7660052097055718e-07,-4.190084421417303e-07,5.682585974280113
28,382000000,-1.728720726254747e-07,-3.733925523417275e-07,5.682585974336256
28,392000000,-1.6879861655861768e-07,-3.2821447568650393e-07,5.68258597439128
28,403000000,-1.634854492375225e-07,-2.747292930192521e-07,5.682585974455878
28,413000000,-1.5921757068760315e-07,-2.3523660475431108e-07,5.682585974503317
28,424000000,-1.5318011238723692e-07,-1.835420647089996e-07,5.682585974565252
28,434000000,-1.4841258133607147e-07,-1.4557939076469708e-07,5.68258597461074
28,445000000,-1.417670923543324e-07,-9.615946112088689e-08,5.682585974670122
28,455000000,-1.3658710127377068e-07,-6.006843948799834e-08,5.682585974713733
28,465000000,-1.3065603963626527e-07,-2.1020375713850932e-08,5.682585974761282
28,475000000,-1.245611160919796e-07,1.685157983883792e-08,5.682585974807883
28,485000000,-1.1769295721079528e-07,5.707520129692051e-08,5.682585974858081
28,495000000,-1.1196495161035882e-07,8.881348184759716e-08,5.682585974898337
28,505000000,-1.0550559645047962e-07,1.2278990811606227e-07,5.6825859749422225
28,515000000,-9.896605738080589e-08,1.553631601099238e-07,5.682585974985242
28,525000000,-9.23663225923386e-08,1.8648971778262822e-07,5.682585975027403
28,535000000,-8.572592265264054e-08,2.1613128639175154e-07,5.682585975068733
