timestamp_sec,timestamp_nanosec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0,637000000,2.513488760527481e-06,-2.7581374819361905e-07,2.2090521503830907e-09,0.9999999999968032,-0.010213270566728131,-0.002128223008005767,5.878286176735768e-08,5.291205461520644e-06,5.3339107782785876e-05,9.86505231124065
0,647000000,-1.5432196662563493e-06,-2.0123270608648175e-07,2.21268989393194e-09,0.9999999999987892,0.009661755823467061,-0.0017212593673730924,-3.633367150729388e-08,4.0686084239021435e-06,-3.379403703640159e-05,9.734947688553653
0,657000000,2.5134887605144527e-06,-2.758137480603384e-07,2.2582966762064964e-09,0.9999999999968032,-0.010213270566751987,-0.002128223008003127,5.878286176705815e-08,5.291205461329812e-06,5.33391077822593e-05,9.865052311242314
0,667000000,-1.5432196662609834e-06,-2.0123270616663224e-07,2.261934419754223e-09,0.9999999999987892,0.009661755823495882,-0.001721259367399495,-3.633367150797396e-08,4.0686084239745005e-06,-3.37940370367148e-05,9.73494768855597
0,677000000,2.5134887605671907e-06,-2.7581374793760016e-07,2.3075412020273627e-09,0.9999999999968032,-0.010213270566746794,-0.0021282230080036926,5.878286176709328e-08,5.291205461358986e-06,5.333910778305479e-05,9.865052311241806
0,687000000,-1.5432196663019612e-06,-2.0123270624093366e-07,2.3111789455756995e-09,0.9999999999987892,0.009661755823497313,-0.0017212593673993006,-3.6333671508220335e-08,4.068608423942738e-06,-3.3794037037722446e-05,9.734947688556566
0,697000000,2.513488760569264e-06,-2.758137478177362e-07,2.3567857278489382e-09,0.9999999999968032,-0.01021327056674363,-0.0021282230080349068,5.878286176736193e-08,5.29120546143013e-06,5.33391077828152e-05,9.865052311239394
0,707000000,-1.5432196662235556e-06,-2.0123270632127081e-07,2.3604234713971597e-09,0.9999999999987892,0.009661755823467275,-0.0017212593673730375,-3.633367150773257e-08,4.068608424044208e-06,-3.379403703634387e-05,9.734947688552882
0,717000000,2.513488760550572e-06,-2.7581374769278297e-07,2.406030253670086e-09,0.9999999999968032,-0.010213270566652168,-0.0021282230079885597,5.878286176564476e-08,5.291205461416496e-06,5.3339107782119634e-05,9.865052311239955
0,727000000,-1.5432196662497331e-06,-2.0123270639536407e-07,2.409667997219185e-09,0.9999999999987892,0.009661755823485638,-0.001721259367370665,-3.633367150797156e-08,4.068608423985863e-06,-3.379403703704208e-05,9.734947688558869
0,737000000,2.5134887605962532e-06,-2.758137475675518e-07,2.455274779490965e-09,0.9999999999968032,-0.010213270566656545,-0.002128223007988068,5.878286176564314e-08,5.291205461387783e-06,5.33391077827635e-05,9.865052311238768
0,747000000,7.620123603085787e-06,7.882978800093174e-07,2.4593455301228995e-09,0.9999999999706561,0.018326686595722504,0.0019790609501119357,2.3220050941283575e-10,-1.3808662561359408e-05,0.00013897866012181517,9.287703953315871
0,757000000,2.5134887605867114e-06,-2.7581374744050046e-07,2.5045193053119845e-09,0.9999999999968032,-0.010213270566746637,-0.0021282230080037134,5.8782861766501915e-08,4.731655471503737e-06,5.555093451962824e-05,10.426139611183677
0,767000000,-1.5432196662267362e-06,-2.0123270655487795e-07,2.5081570488587046e-09,0.9999999999987892,0.009661755823473244,-0.0017212593674024513,-3.633367150864644e-08,4.0686084241408975e-06,-3.379403703698892e-05,9.734947688555522
0,777000000,2.513488760628566e-06,-2.7581374733065415e-07,2.5537638311297244e-09,0.9999999999968032,-0.010213270566656366,-0.002128223008018963,5.8782861766009325e-08,5.291205461596936e-06,5.333910778286064e-05,9.865052311239975
0,787000000,-1.5432196662195457e-06,-2.0123270663417834e-07,2.557401574677426e-09,0.9999999999987892,0.009661755823469525,-0.001721259367402924,-3.633367150881382e-08,4.068608424198587e-06,-3.37940370370189e-05,9.734947688556387
0,797000000,2.513488760617258e-06,-2.7581374719232414e-07,2.6030083569481624e-09,0.9999999999968032,-0.010213270566652251,-0.002128223007988526,5.878286176515549e-08,5.2912054613162775e-06,5.3339107782358415e-05,9.865052311238992
0,807000000,7.620123602898111e-06,7.882978811355346e-07,2.6070791075754067e-09,0.9999999999706561,0.009661755823492546,-0.0017212593676065684,1.4332514758708541e-08,-1.519744812821141e-05,0.0001446152977644343,9.734947687530793
0,817000000,2.5134887606269353e-06,-2.758137470675635e-07,2.6522528827668218e-09,0.9999999999968032,-0.010213270566723123,-0.0021282230079754483,5.878286176569892e-08,5.291205461288325e-06,5.33391077823129e-05,9.865052311240108
0,827000000,-1.5432196661984699e-06,-2.0123270676680538e-07,2.655890626314049e-09,0.9999999999987892,0.009661755823484434,-0.0017212593673708052,-3.6333671508335267e-08,4.068608423831985e-06,-3.37940370370158e-05,9.734947688556405
0,837000000,2.5134887606356716e-06,-2.7581374695294564e-07,2.7014974085837994e-09,0.9999999999968032,-0.010213270566716932,-0.0021282230080070146,5.878286176610489e-08,5.291205461453952e-06,5.3339107782211086e-05,9.865052311239598
0,847000000,-1.543219666125055e-06,-2.0123270684690844e-07,2.705135152131155e-09,0.9999999999987892,0.009661755823438102,-0.0017212593673768548,-3.633367150817643e-08,4.068608423922451e-06,-3.379403703572656e-05,9.734947688552518
0,857000000,2.513488760693102e-06,-2.758137468189429e-07,2.7507419344026693e-09,0.9999999999968032,-0.01021327056673915,-0.002128223008004532,5.8782861766028926e-08,5.291205461246796e-06,5.3339107783090896e-05,9.865052311246249
0,867000000,-1.5432196661274758e-06,-2.0123270692474261e-07,2.7543796779503924e-09,0.9999999999987892,0.009661755823482655,-0.0017212593673710537,-3.633367150848501e-08,4.068608423959043e-06,-3.379403703600102e-05,9.7349476885522
0,877000000,2.513488760640083e-06,-2.758137466966124e-07,2.799986460221708e-09,0.9999999999968032,-0.010213270566721262,-0.002128223008006521,5.8782861765645624e-08,5.291205461278174e-06,5.3339107781741017e-05,9.865052311240204
0,887000000,-1.5432196661780894e-06,-2.0123270699842707e-07,2.8036242037679636e-09,0.9999999999987892,0.009661755823480184,-0.0017212593673713553,-3.633367150874023e-08,4.06860842391084e-06,-3.379403703718945e-05,9.734947688558918
0,897000000,2.5134887606943557e-06,-2.7581374658192023e-07,2.849230986037174e-09,0.9999999999968032,-0.010213270566736364,-0.002128223008004831,5.878286176588986e-08,5.291205461457083e-06,5.333910778256884e-05,9.865052311239952
0,907000000,-1.543219666149896e-06,-2.0123270707078094e-07,2.8528687295840152e-09,0.9999999999987892,0.009661755823500949,-0.001721259367368641,-3.633367150877577e-08,4.068608423840978e-06,-3.3794037036840766e-05,9.734947688556062
0,917000000,2.5134887607168013e-06,-2.7581374645763487e-07,2.898475511854024e-09,0.9999999999968032,-0.010213270566744405,-0.002128223008034808,5.87828617662e-08,5.291205461439672e-06,5.333910778275764e-05,9.865052311241122
0,927000000,-1.543219666125797e-06,-2.0123270714037497e-07,2.9021132554007613e-09,0.9999999999987892,0.009661755823465554,-0.0017212593673431003,-3.633367150824942e-08,4.068608423735718e-06,-3.379403703653658e-05,9.73494768855331
0,937000000,2.5134887606855263e-06,-2.758137463194259e-07,2.947720037669838e-09,0.9999999999968032,-0.01021327056672715,-0.0021282230079750068,5.878286176488769e-08,5.291205461156975e-06,5.333910778182749e-05,9.865052311239879
0,947000000,-1.5432196661030025e-06,-2.0123270723542858e-07,2.951357781215769e-09,0.9999999999987892,0.009661755823484275,-0.0017212593674009898,-3.633367150945804e-08,4.068608424075928e-06,-3.3794037036282e-05,9.734947688556074
0,957000000,2.513488760726315e-06,-2.7581374619841875e-07,2.9969645634846683e-09,0.9999999999968032,-0.01021327056674989,-0.0021282230080033626,5.878286176536746e-08,5.291205461220934e-06,5.333910778238964e-05,9.865052311242287
0,967000000,-1.5432196660811956e-06,-2.0123270729869993e-07,3.00060230703154e-09,0.9999999999987892,0.00966175582345745,-0.0017212593673441537,-3.633367150847428e-08,4.068608423855008e-06,-3.379403703603818e-05,9.73494768855311
0,977000000,2.51348876072307e-06,-2.7581374606826473e-07,3.0462090893001463e-09,0.9999999999968032,-0.010213270566724036,-0.002128223007975366,5.878286176462926e-08,5.2912054610838855e-06,5.333910778202916e-05,9.86505231124189
0,987000000,-1.5432196661165541e-06,-2.0123270738549084e-07,3.0498468328459392e-09,0.9999999999987892,-0.017775172516282127,0.0018704199204148128,1.2406684078310524e-08,4.7530527094837885e-06,-2.910753111547757e-05,9.182738970974057
0,997000000,2.5134887607848316e-06,-2.758137459520519e-07,3.095453615113511e-09,0.9999999999968032,-0.01021327056674672,-0.0021282230080036835,5.8782861765270183e-08,4.819460658538235e-06,5.242953379879496e-05,10.305031750850599
1,7000000,-1.5432196660742194e-06,-2.0123270745209474e-07,3.0990913586597637e-09,0.9999999999987892,0.009661755823467458,-0.0017212593673730343,-3.633367150915052e-08,4.068608423875248e-06,-3.3794037036292295e-05,9.734947688552527
1,17000000,2.513488760780012e-06,-2.758137458370783e-07,3.1446981409266918e-09,0.9999999999968032,-0.010213270566664184,-0.0021282230079872383,5.878286176416201e-08,5.2912054614202415e-06,5.333910778259926e-05,9.865052311241174
1,27000000,-1.5432196660734876e-06,-2.0123270753223517e-07,3.148335884472947e-09,0.9999999999987892,0.009661755823475528,-0.001721259367371982,-3.633367150938948e-08,4.068608423941163e-06,-3.3794037036455475e-05,9.734947688555716
1,37000000,2.5134887607716924e-06,-2.758137457027665e-07,3.1939426667396725e-09,0.9999999999968032,0.01832668659581214,0.001979060949145195,-1.855839641049494e-08,5.952750217199845e-06,4.750530052179143e-05,9.246140734530416
1,47000000,-1.5432196660400518e-06,-2.0123270760641514e-07,3.197580410284066e-09,0.9999999999987892,0.009661755823482719,-0.0017212593673710435,-3.633367150940382e-08,3.4291846900109486e-06,-3.248451522449565e-05,10.253157580684713
1,57000000,2.5134887607814697e-06,-2.758137455701491e-07,3.243187192552077e-09,0.9999999999968032,-0.010213270566796578,-0.0021282230079620714,5.8782861764862794e-08,5.291205461023797e-06,5.333910778213642e-05,9.865052311242325
1,67000000,-1.5432196660421186e-06,-2.0123270768312117e-07,3.246824936096647e-09,0.9999999999987892,0.009661755823467713,-0.0017212593673729874,-3.633367150951971e-08,4.068608423935877e-06,-3.3794037036250926e-05,9.7349476885542
1,77000000,2.5134887607816255e-06,-2.7581374545654643e-07,3.2924317183631334e-09,0.9999999999968032,-0.010213270566731074,-0.0021282230079745744,5.878286176419408e-08,5.291205461230314e-06,5.333910778183184e-05,9.86505231124094
1,87000000,-1.5432196660769452e-06,-2.012327077627445e-07,3.296069461907879e-09,0.9999999999987892,-0.017775172516298968,0.0018704199203926288,1.2406684078636016e-08,4.75305270942573e-06,-2.910753111566726e-05,9.182738970973551
1,97000000,2.513488760836248e-06,-2.758137453313198e-07,3.341676244173683e-09,0.9999999999968032,-0.010213270566735972,-0.0021282230079740323,5.878286176423275e-08,4.819460658512031e-06,5.2429533798459904e-05,10.305031750850347
1,107000000,-1.5432196660492396e-06,-2.0123270784515392e-07,3.34531398771871e-09,0.9999999999987892,0.009661755823486239,-0.001721259367400739,-3.6333671510430164e-08,4.068608424117957e-06,-3.379403703677512e-05,9.734947688554785
1,117000000,2.5134887608190796e-06,-2.7581374521252714e-07,3.390920769984888e-09,0.9999999999968032,-0.01021327056672663,-0.0021282230080059282,5.878286176446598e-08,5.291205461299818e-06,5.333910778204228e-05,9.865052311239875
1,127000000,-1.5432196660091715e-06,-2.0123270792323035e-07,3.394558513529148e-09,0.9999999999987892,-0.017775172516265137,0.001870419920436988,1.2406684078042908e-08,4.7530527096161484e-06,-2.910753111473762e-05,9.182738970974391
1,137000000,2.5134887608447507e-06,-2.758137450816611e-07,3.440165295794491e-09,0.9999999999968032,0.01832668659581195,0.0019790609491212455,-1.8558396410739065e-08,5.3676764585699475e-06,4.708814986524203e-05,9.792009275768962
1,147000000,-1.5432196659793128e-06,-2.0123270797580907e-07,3.4438030393400695e-09,0.9999999999987892,-0.017775172516250742,0.0018704199204115704,1.2406684077480776e-08,3.9812421733227014e-06,-2.8135707713868233e-05,9.80799072407555
1,157000000,2.5134887608862832e-06,-2.758137449642387e-07,3.4894098216057866e-09,0.9999999999968032,-0.010213270566750983,-0.0021282230080032177,5.8782861764438457e-08,4.819460658578941e-06,5.242953379860764e-05,10.305031750850125
1,167000000,-1.5432196660084854e-06,-2.0123270805670707e-07,3.493047565150168e-09,0.9999999999987892,0.009661755823493387,-0.001721259367369652,-3.6333671510056735e-08,4.068608423815996e-06,-3.37940370365554e-05,9.734947688553605
1,177000000,2.5134887608530617e-06,-2.7581374482749794e-07,3.5386543474151323e-09,0.9999999999968032,-0.010213270566723949,-0.0021282230079753667,5.878286176349073e-08,5.291205461026234e-06,5.333910778189165e-05,9.865052311239328
1,187000000,7.620123602211679e-06,7.882978882787954e-07,3.5427250980115247e-09,0.9999999999706561,0.009661755823505922,-0.001721259367604816,1.4332514757072679e-08,-1.5197448128447638e-05,0.00014461529776544935,9.73494768752952
1,197000000,2.5134887608911918e-06,-2.758137447137216e-07,3.5878988732241276e-09,0.9999999999968032,-0.010213270566749423,-0.002128223008003425,5.8782861764091524e-08,5.291205461222348e-06,5.333910778239326e-05,9.865052311242298
1,207000000,7.620123602138868e-06,7.88297888649667e-07,3.5919696238200966e-09,0.9999999999706561,0.018326686595710993,0.0019790609501585954,2.3220051018895215e-10,-1.380866256148629e-05,0.0001389786601208232,9.287703953315615
1,217000000,2.5134887609396446e-06,-2.758137446082079e-07,3.637143399032404e-09,0.9999999999968032,0.018326686595835515,0.001979060949147618,-1.855839641138737e-08,5.4059495735111585e-06,4.926437969464387e-05,9.799999999873798
1,227000000,7.620123602093587e-06,7.882978890156656e-07,3.6412141496273607e-09,0.9999999999706561,0.00966175582353177,-0.0017212593676014585,1.4332514756379966e-08,-1.686244091561748e-05,0.0001554218898321315,10.253157579548915
1,237000000,2.5134887609207397e-06,-2.7581374447377656e-07,3.686387924840381e-09,0.9999999999968032,-0.01021327056673788,-0.002128223008004675,5.878286176396714e-08,5.291205461372769e-06,5.333910778244032e-05,9.865052311239365
1,247000000,7.620123602047785e-06,7.882978893950112e-07,3.690458675433397e-09,0.9999999999706561,0.00966175582349273,-0.0017212593676065463,1.4332514756459548e-08,-1.5197448128251263e-05,0.00014461529776450485,9.734947687528917
1,257000000,2.5134887609224956e-06,-2.758137443449331e-07,3.735632450647341e-09,0.9999999999968032,-0.010213270566728895,-0.002128223008005685,5.8782861763724686e-08,5.291205461270329e-06,5.3339107782191e-05,9.865052311240325
1,267000000,-1.5432196659774298e-06,-2.012327084407212e-07,3.739270194190471e-09,0.9999999999987892,0.009661755823486495,-0.0017212593673705512,-3.63336715107064e-08,4.068608423897785e-06,-3.3794037036898236e-05,9.734947688556161
1,277000000,2.5134887609464243e-06,-2.7581374422988507e-07,3.784876976452928e-09,0.9999999999968032,-0.010213270566737749,-0.002128223008004683,5.878286176381599e-08,5.291205461434096e-06,5.3339107782402414e-05,9.865052311240715
1,287000000,7.620123602008097e-06,7.882978901352228e-07,3.788947727042657e-09,0.9999999999706561,-0.017775172516228756,0.0018704199200089585,-5.705006847490565e-08,-1.3420149035123022e-05,0.00013918164761273958,9.182738969955327
1,298000000,-1.5432196659567334e-06,-2.0123270857633394e-07,3.818061435480081e-09,0.9999999999987892,-0.01021327056666943,-0.0021282230087156986,3.9992268433136185e-08,3.2823404603734773e-06,-3.117948448343921e-05,10.305031750935036
1,308000000,7.620123601943453e-06,7.882978905129276e-07,3.838192252847183e-09,0.9999999999706561,0.0183266865957184,0.0019790609501354355,2.3220050965844783e-10,-1.3808662561249387e-05,0.0001389786601208329,9.287703953316825
1,318000000,-6.374097480665657e-06,6.593962482729578e-07,3.883206627936627e-09,0.9999999999794682,-0.01021327056687083,-0.0021282230085619084,1.8502246426754773e-09,-1.4769605138122568e-05,-0.00012977549532802214,10.426139610514255
1,328000000,7.620123601936766e-06,7.882978908980841e-07,3.887436778651858e-09,0.9999999999706561,0.018326686595718573,0.0019790609501354494,2.322005098974315e-10,-1.380866256141739e-05,0.00013897866012139014,9.28770395331389
1,338000000,-6.374097480684512e-06,6.593962479552861e-07,3.932451153741247e-09,0.9999999999794682,-0.01777517251622501,0.00187041992100254,-1.1743276234434258e-10,-1.2900839847165415e-05,-0.00012289811723903462,9.807990723338918
1,348000000,7.620123601869838e-06,7.882978912720714e-07,3.936681304454884e-09,0.9999999999706561,0.009661755823516659,-0.0017212593676034311,1.4332514755914135e-08,-1.719980495659773e-05,0.00015426150337356345,10.344980681832652
1,358000000,-6.37409748071991e-06,6.593962476406989e-07,3.9816956795437e-09,0.9999999999794682,-0.010213270566782366,-0.0021282230085460986,1.8502246419397415e-09,-1.3160586210611077e-05,-0.00012201389853468809,9.86505231062161
1,368000000,7.620123601824899e-06,7.882978916513625e-07,3.985925830257691e-09,0.9999999999706561,0.018326686595710847,0.0019790609501585893,2.322005102129505e-10,-1.3808662561475472e-05,0.00013897866012080418,9.287703953316571
1,378000000,-6.3740974807050345e-06,6.593962473140375e-07,4.030940205346387e-09,0.9999999999794682,-0.01777517251617215,0.001870419920997072,-1.174327620224916e-10,-1.2900839846909489e-05,-0.000122898117238114,9.807990723338573
1,388000000,7.620123601809053e-06,7.88297892026808e-07,4.035170356060882e-09,0.9999999999706561,0.009661755823459206,-0.0017212593675505592,1.4332514755650999e-08,-1.719980495665858e-05,0.00015426150337386325,10.34498068182895
1,398000000,-6.374097480751484e-06,6.593962470078541e-07,4.080184731150953e-09,0.9999999999794682,-0.01777517251620558,0.0018704199210005288,-1.174327622400103e-10,-1.160798312133808e-05,-0.000116467336343683,9.354106713182711
1,408000000,7.6201236017877835e-06,7.882978924058542e-07,4.0844148818634805e-09,0.9999999999706561,0.018326686595728173,0.001979060950160376,2.3220051020584258e-10,-1.5471905150372763e-05,0.00014709658140501852,9.792009274766592
1,418000000,-6.3740974808027685e-06,6.59396246698548e-07,4.1294292569534254e-09,0.9999999999794682,-0.017775172516217328,0.0018704199210017427,-1.174327623302061e-10,-1.2900839847149675e-05,-0.00012289811723877294,9.807990723338166
1,428000000,7.620123601754016e-06,7.882978927694727e-07,4.133659407666025e-09,0.9999999999706561,0.01832668659572039,0.001979060950135643,2.3220050968935558e-10,-1.547190515015274e-05,0.00014709658140513965,9.792009274766567
1,439000000,7.62012360167278e-06,7.882978929885041e-07,4.163206123146851e-09,0.9999999999706561,0.00966175582352955,-0.001721259367601735,1.4332514755138014e-08,-1.686244091552101e-05,0.0001554218898319377,10.25315757954871
1,449000000,-6.374097480866769e-06,6.593962461927999e-07,4.208220498236519e-09,0.9999999999794682,-0.01021327056678264,-0.0021282230085460582,1.8502246415349216e-09,-1.316058621053348e-05,-0.00012201389853462378,9.865052310620403
1,459000000,-1.5432196658343914e-06,-2.012327091649006e-07,4.212017641913196e-09,0.9999999999987892,0.009661755823486568,-0.0017212593673705335,-3.633367151146401e-08,4.068608423803483e-06,-3.379403703592483e-05,9.734947688554735
1,469000000,2.513488761026092e-06,-2.7581374302292887e-07,4.257624424173177e-09,0.9999999999968032,-0.010213270566734302,-0.0021282230079742287,5.878286176187912e-08,5.291205461062711e-06,5.333910778134561e-05,9.865052311239776
1,479000000,-1.5432196658137204e-06,-2.0123270925041525e-07,4.2612621677140655e-09,0.9999999999987892,0.009661755823460015,-0.0017212593673739947,-3.6333671511641084e-08,4.068608423982441e-06,-3.3794037035688313e-05,9.734947688554834
1,489000000,2.513488761070672e-06,-2.7581374290459995e-07,4.3068689499732015e-09,0.9999999999968032,-0.010213270566729105,-0.0021282230079747765,5.87828617619652e-08,5.2912054611679265e-06,5.3339107781964396e-05,9.865052311242941
1,499000000,-1.5432196658058997e-06,-2.0123270931169395e-07,4.310506693515242e-09,0.9999999999987892,0.009661755823440598,-0.0017212593673463842,-3.633367151105514e-08,4.068608423705843e-06,-3.3794037035726776e-05,9.734947688553346
1,509000000,2.5134887611163077e-06,-2.7581374279265926e-07,4.3561134757742705e-09,0.9999999999968032,0.01832668659582857,0.0019790609491468886,-1.8558396410945708e-08,5.952750217392881e-06,4.750530052226572e-05,9.246140734533013
1,519000000,-1.5432196658167434e-06,-2.0123270940485805e-07,4.359751219316115e-09,0.9999999999987892,-0.017775172516260946,0.00187041992041263,1.2406684078200974e-08,3.981242173617257e-06,-2.8135707714303455e-05,9.807990724075333
1,530000000,-6.374097480985125e-06,6.593962449362945e-07,4.405198601436893e-09,0.9999999999794682,-0.010213270566785563,-0.0021282230085148605,1.8502246413604553e-09,-1.4455277380133524e-05,-0.0001307441829431022,10.305031750143348
1,540000000,7.6201236014859916e-06,7.882978948654533e-07,4.409428752144484e-09,0.9999999999706561,0.01832668659569999,0.0019790609501096033,2.3220050962947078e-10,-1.3808662561244642e-05,0.00013897866012073154,9.28770395331583
1,550000000,-6.374097480974898e-06,6.59396244628118e-07,4.454443127234244e-09,0.9999999999794682,-0.01777517251617238,0.00187041992102102,-1.1743276262184759e-10,-1.2900839847152178e-05,-0.00012289811723793995,9.807990723339346
1,560000000,7.620123601504843e-06,7.882978952549502e-07,4.458673277942975e-09,0.9999999999706561,0.01832668659571717,0.001979060950159233,2.3220051007429835e-10,-1.5471905150325557e-05,0.0001470965814052479,9.792009274765261
1,570000000,-6.374097481068706e-06,6.593962443084072e-07,4.503687653034371e-09,0.9999999999794682,-0.017775172516223476,0.0018704199209784568,-1.1743276194197957e-10,-1.2900839847067522e-05,-0.00012289811723917475,9.807990723338298
1,580000000,7.620123601479994e-06,7.882978956267859e-07,4.507917803741254e-09,0.9999999999706561,0.018326686595733166,0.0019790609501130333,2.322005097528225e-10,-1.54719051502578e-05,0.00014709658140556642,9.792009274767164
1,590000000,-6.3740974810356755e-06,6.593962440018096e-07,4.552932178832996e-09,0.9999999999794682,-0.017775172516198968,0.0018704199209998453,-1.174327625617546e-10,-1.2900839847186349e-05,-0.00012289811723786688,9.807990723338436
1,600000000,7.620123601367282e-06,7.882978959957603e-07,4.557162329539444e-09,0.9999999999706561,0.01832668659570269,0.0019790609501338114,2.3220050988853928e-10,-1.5471905150133477e-05,0.00014709658140406396,9.792009274766556
1,610000000,-6.37409748110137e-06,6.593962436729645e-07,4.602176704630306e-09,0.9999999999794682,-0.017775172516189944,0.0018704199209749917,-1.1743276178072404e-10,-1.2900839846913252e-05,-0.00012289811723850845,9.807990723338888
1,620000000,7.620123601373959e-06,7.882978963841588e-07,4.606406855336145e-09,0.9999999999706561,0.009661755823490244,-0.0017212593675766765,1.4332514754643727e-08,-1.7199804956753013e-05,0.00015426150337416838,10.344980681829428
1,630000000,-1.5432196657732923e-06,-2.0123270982307548e-07,4.635520563792586e-09,0.9999999999987892,-0.017775172516269474,0.0018704199204135038,1.2406684078016176e-08,4.49284743763479e-06,-2.6090243207245737e-05,9.354106713876927
1,640000000,7.620123601295122e-06,7.882978967480253e-07,4.655651381133469e-09,0.9999999999706561,0.018326686595696327,0.001979060950133154,2.322005099356613e-10,-1.5471905150168168e-05,0.00014709658140418973,9.79200927476684
1,650000000,-6.37409748116462e-06,6.593962430563781e-07,4.700665756224274e-09,0.9999999999794682,-0.01021327056672936,-0.0021282230085572,1.8502246397392665e-09,-1.4769605137988674e-05,-0.00012977549532729117,10.426139610512672
1,660000000,7.620123601269719e-06,7.882978971328073e-07,4.704895906929956e-09,0.9999999999706561,0.018326686595698888,0.0019790609501334233,2.322005102350027e-10,-1.3808662561527336e-05,0.00013897866012108244,9.287703953316415
1,670000000,-6.374097481228633e-06,6.593962427426314e-07,4.749910282021324e-09,0.9999999999794682,-0.01777517251622564,0.001870419921002612,-1.1743276217990822e-10,-1.2900839847126477e-05,-0.00012289811723909858,9.807990723337927
1,680000000,7.620123601224883e-06,7.882978975033605e-07,4.7541404327240906e-09,0.9999999999706561,0.009661755823508115,-0.0017212593676045175,1.4332514754221915e-08,-1.7199804956640375e-05,0.00015426150337352943,10.344980681832029
1,690000000,-6.374097481265489e-06,6.59396242432377e-07,4.799154807816219e-09,0.9999999999794682,-0.017775172516224697,0.0018704199210025088,-1.1743276228771467e-10,-1.1607983121455515e-05,-0.00011646733634438588,9.35410671318065
1,700000000,7.620123601272114e-06,7.882978978908674e-07,4.803384958518688e-09,0.9999999999706561,0.009661755823475428,-0.0017212593675786294,1.433251475455492e-08,-1.71998049568729e-05,0.00015426150337526984,10.344980681827572
1,710000000,-6.3740974812276166e-06,6.593962421156072e-07,4.8483993336119495e-09,0.9999999999794682,-0.017775172516192633,0.0018704199209991907,-1.1743276244298642e-10,-1.1607983121416421e-05,-0.00011646733634312487,9.354106713184713
1,720000000,7.620123601186689e-06,7.882978982624211e-07,4.852629484314283e-09,0.9999999999706561,0.01832668659572795,0.0019790609501364265,2.322005102547116e-10,-1.547190515043303e-05,0.00014709658140510195,9.792009274766095
1,730000000,-6.374097481324012e-06,6.59396241797421e-07,4.897643859406724e-09,0.9999999999794682,-0.01777517251619738,0.0018704199209757506,-1.1743276192808965e-10,-1.2900839847064637e-05,-0.00012289811723909186,9.807990723338454
1,740000000,2.513488761246422e-06,-2.758137413521566e-07,4.927349975029767e-09,0.9999999999968032,0.018326686595808078,0.0019790609491447714,-1.8558396410614008e-08,5.367676458765929e-06,4.708814986511406e-05,9.792009275769107
1,750000000,-6.374097481360877e-06,6.593962414917391e-07,4.946888385200366e-09,0.9999999999794682,-0.010213270566782983,-0.0021282230085460222,1.8502246397484133e-09,-1.4769605138100945e-05,-0.00012977549532801165,10.426139610512854
1,760000000,7.6201236011208645e-06,7.882978990052076e-07,4.951118535900567e-09,0.9999999999706561,0.018326686595711326,0.001979060950134701,2.322005099294915e-10,-1.380866256144712e-05,0.0001389786601219398,9.28770395331566
1,770000000,-6.374097481416232e-06,6.593962411703335e-07,4.9961329109942816e-09,0.9999999999794682,-0.010213270566852528,-0.0021282230085022035,1.8502246406848938e-09,-1.4769605137944657e-05,-0.00012977549532851816,10.426139610514543
1,780000000,7.620123601063279e-06,7.882978993791207e-07,5.000363061693067e-09,0.9999999999706561,0.018326686595717814,0.001979060950135379,2.3220050995905289e-10,-1.3808662561419583e-05,0.0001389786601215588,9.287703953315463
1,790000000,-1.5432196657178752e-06,-2.0123271044214042e-07,5.0294767701570206e-09,0.9999999999987892,0.009661755823484743,-0.0017212593674009293,-3.633367151404517e-08,3.4291846901809316e-06,-3.248451522551768e-05,10.253157580686896
1,800000000,7.62012360104086e-06,7.882978997550272e-07,5.049607587484981e-09,0.9999999999706561,0.018326686595711298,0.0019790609501346996,2.3220050991815503e-10,-1.372510128185453e-05,0.0001419386294349426,9.24614073355228
1,810000000,-6.374097481469251e-06,6.593962405453945e-07,5.094621962578597e-09,0.9999999999794682,-0.01777517251626967,0.0018704199209832332,-1.1743276198001186e-10,-1.2900839847130793e-05,-0.00012289811723938094,9.80799072333854
1,820000000,7.620123600950499e-06,7.882979001323715e-07,5.098852113275837e-09,0.9999999999706561,0.018326686595710587,0.0019790609501585507,2.3220051027498217e-10,-1.5471905150291475e-05,0.0001470965814042779,9.792009274766713
1,830000000,-1.5432196656998326e-06,-2.012327105896368e-07,5.127965821741241e-09,0.9999999999987892,-0.017775172516281888,0.0018704199204147927,1.2406684078398986e-08,3.981242173590887e-06,-2.8135707715065622e-05,9.807990724075108
1,840000000,7.620123600901188e-06,7.882979005107135e-07,5.148096639066288e-09,0.9999999999706561,0.018326686595688004,0.0019790609501562197,2.322005104309268e-10,-1.5471905150357503e-05,0.00014709658140410467,9.792009274767455
1,850000000,-6.374097481485328e-06,6.593962399105725e-07,5.193111014159648e-09,0.9999999999794682,-0.017775172516207114,0.0018704199210006892,-1.1743276202236353e-10,-1.2900839846996625e-05,-0.0001228981172383886,9.80799072333842
1,860000000,7.620123600899552e-06,7.882979008792142e-07,5.1973411648574895e-09,0.9999999999706561,0.009661755823495552,-0.001721259367606149,1.4332514753363536e-08,-1.7199804956608648e-05,0.00015426150337399032,10.344980681830384
